Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-16 12:28:28.900,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75182307,0.7093295,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.931,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75192916,0.70953685,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.961,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7522702,0.71006966,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:28.991,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75248325,0.7106879,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.021,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75275564,0.711306,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.052,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75280887,0.7120625,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.082,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7530007,0.7122842,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.112,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7530849,0.7125788,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.142,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.75149316,0.7130126,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.171,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.7010848,0.7167803,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.201,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.5363629,0.7225704,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.232,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.399326,0.7113838,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.263,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.3334607,0.706022,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.293,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.30670452,0.7053808,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.323,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.28917688,0.70394695,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.354,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.2667802,0.7116072,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.384,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.25587642,0.71613675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.414,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.25001973,0.71539307,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.444,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24604216,0.71602345,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.474,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24466762,0.7164136,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.504,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24414387,0.7171104,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.535,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24341384,0.7170949,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.565,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24248469,0.7173376,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.595,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.2426917,0.71648145,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.626,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24246599,0.71544015,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.656,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.2420004,0.7154471,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.686,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24159855,0.71598464,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-16 12:28:29.716,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.24148346,0.7159728,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
