Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-29 17:48:05.826,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47371873,0.117632255,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.856,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47378373,0.11389747,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.886,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47341663,0.110668555,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.917,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47302574,0.10702176,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.947,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47306678,0.10371551,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:05.977,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47305268,0.10056479,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.007,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47277528,0.09752464,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.038,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47269294,0.0954665,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.068,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47257465,0.09359547,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.098,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47212493,0.09131037,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.128,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47224107,0.08975679,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.158,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47271442,0.08816385,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.189,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47339514,0.0859598,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.218,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.473364,0.08369233,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.249,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47302443,0.08064061,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.280,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47263795,0.078067444,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:48:06.310,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47250777,0.075312436,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
